Name;Country;Genre;Status;URL
RockMotor;Argentina;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/RockMotor/3540529922
Rockometalci;Slovenia;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Rockometalci/28157
Rockrose;Italy;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Rockrose/3540494599
Rocksinn;Korea, South;"Nu-Metal (early); Heavy Metal/Hard Rock (later)";Active;https://www.metal-archives.com/bands/Rocksinn/3540263648
Rockton;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rockton/3540473306
Rocky Nitro;United States;Heavy Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/Rocky_Nitro/3540285859
Rocky's Pride & Joy;Australia;Psychedelic Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Rocky%27s_Pride_%26_Joy/3540517656
Roctum;Finland;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Roctum/29149
Rod of Correction;United States;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Rod_of_Correction/3540439549
Rod of Ruin;Portugal;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Rod_of_Ruin/3540269562
Rod Sacred;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Rod_Sacred/52273
Rod1313;Sweden;Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Rod1313/3540483902
Rodagila;Indonesia;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Rodagila/3540482531
Roddone;Belarus;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Roddone/3540373412
Rodeno;Spain;Groove/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Rodeno/3540540299
Rodent (with Glasses);Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Rodent_%28with_Glasses%29/3540336052
Rodent Destroyer;United States;Avant-garde/Technical Death Metal;Active;https://www.metal-archives.com/bands/Rodent_Destroyer/3540477671
Rodent Epoch;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Rodent_Epoch/3540325942
Roderick Kethune;Unknown;Thrash/Black Metal;Unknown;https://www.metal-archives.com/bands/Roderick_Kethune/3540542602
Rodha;Germany;Stoner/Sludge Metal with Hardcore influences;Split-up;https://www.metal-archives.com/bands/Rodha/3540348395
Rodney Infernal;Puerto Rico;Heavy Metal;Active;https://www.metal-archives.com/bands/Rodney_Infernal/3540278934
Rodney Sagor;Mauritius;Melodic Death/Doom Metal;Active;https://www.metal-archives.com/bands/Rodney_Sagor/3540540360
Rodney Shades Band;United Kingdom;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Rodney_Shades_Band/3540405165
Rodonitza;Russia;RAC/Black Metal;Active;https://www.metal-archives.com/bands/Rodonitza/3540368724
Rodrigo Barrera;Chile;Heavy/Progressive Metal;Active;https://www.metal-archives.com/bands/Rodrigo_Barrera/3540490676
Rodrigo Gutiérrez's Jadoo;Spain;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Rodrigo_Guti%C3%A9rrez%27s_Jadoo/3540514732
Rodrigo Herrera;United States;Progressive/Groove Metal;Active;https://www.metal-archives.com/bands/Rodrigo_Herrera/3540293355
RodtGod;Germany;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/RodtGod/3540469996
Roffe Hunter;Sweden;Doom/Heavy Metal;Active;https://www.metal-archives.com/bands/Roffe_Hunter/3540463551
ROG;Bulgaria;Black Metal;Active;https://www.metal-archives.com/bands/ROG/3540487425
Rogam;Panama;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Rogam/36128
Rogash;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Rogash/3540375349
Rogaty;Poland;Death/Black Metal;Active;https://www.metal-archives.com/bands/Rogaty/3540436174
Roger Staffelbach;Switzerland;Progressive/Neoclassical Metal;Active;https://www.metal-archives.com/bands/Roger_Staffelbach/3540546378
Roger Staffelbach's Angel of Eden;Switzerland;Power Metal;Active;https://www.metal-archives.com/bands/Roger_Staffelbach%27s_Angel_of_Eden/106894
Rogers Met an Iranian;United States;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Rogers_Met_an_Iranian/108253
Rogga Johansson;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Rogga_Johansson/3540424636
Roggvir;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Roggvir/3540514700
Roghon;Malaysia;Black Metal;Active;https://www.metal-archives.com/bands/Roghon/3540506327
Rogi;Poland;Doom/Sludge Metal/Experimental/Noise;Active;https://www.metal-archives.com/bands/Rogi/3540402635
Roglio;Italy;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Roglio/84483
Rogna;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Rogna/105418
Rognir;United States;Black Metal;Active;https://www.metal-archives.com/bands/Rognir/3540443949
Rögnirgoden;Greece;Black Metal;Active;https://www.metal-archives.com/bands/R%C3%B6gnirgoden/3540445148
Rogo;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Rogo/3540376075
Rogo Sukmo;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Rogo_Sukmo/3540406519
Rogosonic;United States;Groove Metal/Rock, Shred;Active;https://www.metal-archives.com/bands/Rogosonic/81016
Rogthorn;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/Rogthorn/103639
Rogue;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rogue/40501
Rogue;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rogue/3392
Rogue Arsenal;United States;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Rogue_Arsenal/3540429400
Rogue Deal;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Rogue_Deal/3540454936
Rogue Demons;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Rogue_Demons/58278
Rogue Male;United Kingdom;NWOBHM, Heavy Metal;Active;https://www.metal-archives.com/bands/Rogue_Male/17683
Rogue Ogre;United States;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Rogue_Ogre/3540462568
Rogue Planet;Norway;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Rogue_Planet/3540406064
Rogue Stallion;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Rogue_Stallion/3540415122
Rogues Gallery;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rogues_Gallery/3540411172
Rogus;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Rogus/3540272254
Rogyapas;Australia;Technical/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Rogyapas/3540401414
Roh;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Roh/3540377581
Roh Halus;Indonesia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Roh_Halus/3540279560
Roh Sesat;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Roh_Sesat/3540379144
Rohavart;Germany;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Rohavart/3540432680
Rohbau;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rohbau/9236
RohesFleisch;Italy;Industrial Black Metal;Active;https://www.metal-archives.com/bands/RohesFleisch/3540334186
Rohirrim;Germany;Pagan/Folk Metal;Active;https://www.metal-archives.com/bands/Rohirrim/3540322998
Rohit;United States;Noise/Crust/Sludge/Death Metal;Active;https://www.metal-archives.com/bands/Rohit/3540440589
Rohtang;Sweden;Raw Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Rohtang/3540479925
Rohte&Roll;Argentina;Death Metal/Death 'n' Roll;Active;https://www.metal-archives.com/bands/Rohte%26Roll/3540508069
Rohvina;Italy;Raw Black Metal/Dungeon Synth;Active;https://www.metal-archives.com/bands/Rohvina/3540537949
Roid;Italy;Black Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Roid/3540510495
Rojo Fuego;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Rojo_Fuego/3540544342
Rok;Australia;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Rok/4342
Rok Bergade;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rok_Bergade/84297
Rok Mašina;Serbia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Rok_Ma%C5%A1ina/3540493762
Rokap's Spell;Unknown;Black Metal;Active;https://www.metal-archives.com/bands/Rokap%27s_Spell/3540515167
Rokas Baškys;Lithuania;Heavy Metal;Active;https://www.metal-archives.com/bands/Rokas_Ba%C5%A1kys/3540328689
Rökkr;Brazil;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/R%C3%B6kkr/3540384011
Røkkr;Denmark;Black Metal;Active;https://www.metal-archives.com/bands/R%C3%B8kkr/3540537956
Rökkr;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/R%C3%B6kkr/3540497663
Rokkung;Australia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Rokkung/3540519318
Rolamento Atômico;Brazil;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Rolamento_At%C3%B4mico/3540422690
Roland Grapow;Germany;Neoclassical/Power Metal;Active;https://www.metal-archives.com/bands/Roland_Grapow/1996
Rolen;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Rolen/7553
Roll on Three;United Kingdom;Stoner/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Roll_on_Three/3540354303
Rolland Band;Indonesia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Rolland_Band/3540458365
Roller;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Roller/3540464653
Rollerball;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rollerball/35706
Rollin Wallowin;Hungary;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Rollin_Wallowin/3540262914
Rolling Corpse;Finland;Death Metal;On hold;https://www.metal-archives.com/bands/Rolling_Corpse/119855
Rolling Machine;Argentina;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Rolling_Machine/3540526025
Rolling Through the Universe;United States;Sludge/Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Rolling_Through_the_Universe/3540375238
Rom;Russia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Rom/3540442145
Rom;Colombia;Various;Active;https://www.metal-archives.com/bands/Rom/3540538245
Roma;Australia;Progressive Metal, Shred;Active;https://www.metal-archives.com/bands/Roma/3540335748
Romain Goulon Project;France;Progressive/Technical Death Metal;Active;https://www.metal-archives.com/bands/Romain_Goulon_Project/3540492442
Roman Cross;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Roman_Cross/3540296515
Roman Khrustalev;Kazakhstan;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Roman_Khrustalev/3540379883
Roman Krokus Kříž;Czechia;Neoclassical/Progressive Metal/Shred;Active;https://www.metal-archives.com/bands/Roman_Krokus_K%C5%99%C3%AD%C5%BE/3540471003
Roman Loginov;Russia;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Roman_Loginov/3540440802
Roman Lukáč;United Kingdom;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Roman_Luk%C3%A1%C4%8D/3540516064
Roman Master;United States;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Roman_Master/3540413412
Roman Monastery;United States;Raw Black Metal/Ambient;Unknown;https://www.metal-archives.com/bands/Roman_Monastery/3540455349
Roman Ring;United States;Technical Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Roman_Ring/3540336990
Roman Rouzine;France;Symphonic Heavy/Neoclassical Metal;Active;https://www.metal-archives.com/bands/Roman_Rouzine/3540272140
Roman so Words;Japan;Symphonic Power Metal;Active;https://www.metal-archives.com/bands/Roman_so_Words/3540307093
Romance Curse;Italy;Symphonic Gothic Metal;Unknown;https://www.metal-archives.com/bands/Romance_Curse/101370
Romantic Love;Czechia;Technical Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Romantic_Love/57702
Romanticide;Italy;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Romanticide/127620
Romanticismo Cadaverico;Spain;Goregrind;Split-up;https://www.metal-archives.com/bands/Romanticismo_Cadaverico/3540274360
Romantyczny Wieczór;Poland;Grindcore/Death Metal;Active;https://www.metal-archives.com/bands/Romantyczny_Wiecz%C3%B3r/3540504747
Romasa;United States;Sludge Metal/Crust;Unknown;https://www.metal-archives.com/bands/Romasa/3540451043
Romasanta;Ecuador;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Romasanta/104790
Romboló;Austria;Black Metal;Active;https://www.metal-archives.com/bands/Rombol%C3%B3/97275
Rombus;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Rombus/3540325487
Rome;Australia;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Rome/3540368759
Rome Apart;United States;Extreme Progressive Metal/Deathcore;Active;https://www.metal-archives.com/bands/Rome_Apart/3540326042
Romeo Must Die;United Kingdom;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Romeo_Must_Die/3540256003
Romero;United States;Deathcore;Active;https://www.metal-archives.com/bands/Romero/3540329513
Romero;United States;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Romero/3540314697
Rommel;Japan;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rommel/18977
Rompe Craneos;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Rompe_Craneos/3540355349
Rompecara;Venezuela;Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Rompecara/3540537504
Rompehuesos;Mexico;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Rompehuesos/3540478779
Romulox;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Romulox/3540486098
Romuvos;Lithuania;Epic Folk/Viking Metal;Active;https://www.metal-archives.com/bands/Romuvos/3540381511
Ron Coolen;Netherlands;Progressive/Heavy Metal;Active;https://www.metal-archives.com/bands/Ron_Coolen/3540482505
Ron George;United States;Technical Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Ron_George/3540390269
Ron Jarzombek;United States;Technical Progressive Metal;Active;https://www.metal-archives.com/bands/Ron_Jarzombek/9307
Ron Wasserman;United States;Heavy/Power Metal, Classical, Soundtrack;Active;https://www.metal-archives.com/bands/Ron_Wasserman/3540347499
Ronarg;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Ronarg/3540544919
Ronces;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ronces/3540459769
Roncsipar;Hungary;Industrial Stoner Metal;Active;https://www.metal-archives.com/bands/Roncsipar/79021
Rondinelli;United States;Heavy Metal, Hard Rock;Unknown;https://www.metal-archives.com/bands/Rondinelli/17064
Rondrakamm;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rondrakamm/48101
Ronfive;Chile;Progressive Metal;Active;https://www.metal-archives.com/bands/Ronfive/106744
Rongeur;Norway;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Rongeur/3540404756
Rongsokan;Indonesia;Grindcore;Unknown;https://www.metal-archives.com/bands/Rongsokan/3540505869
Ronin;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Ronin/3540482789
Ronin;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Ronin/3540398333
Ronin;Germany;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Ronin/3540265727
Ronja;Denmark;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Ronja/28039
Ronnie Romero;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ronnie_Romero/3540530873
Ronnin;Türkiye;Metalcore;Active;https://www.metal-archives.com/bands/Ronnin/3540506181
Ronny Munroe;United States;Heavy/Power Metal;On hold;https://www.metal-archives.com/bands/Ronny_Munroe/3540278402
Ronus;United States;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Ronus/121380
Ronwe;United States;Groove/Death Metal;Active;https://www.metal-archives.com/bands/Ronwe/3540525372
Rooforest;Russia;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Rooforest/3540429366
Rookscare;United States;Psychedelic Sludge Metal;Unknown;https://www.metal-archives.com/bands/Rookscare/3540426473
Rookwood;Australia;Black Metal/Punk;On hold;https://www.metal-archives.com/bands/Rookwood/116324
Rooky;Germany;Neoclassical Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Rooky/117427
Room;Spain;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Room/74585
Room 101;United States;Doom Metal;Split-up;https://www.metal-archives.com/bands/Room_101/108434
Room 101;United States;Psychedelic Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Room_101/3540457177
Room 109;Ukraine;Metalcore/Groove Metal;Unknown;https://www.metal-archives.com/bands/Room_109/3540511250
Room 7;United States;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Room_7/3540495614
Room in Hell;Chile;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Room_in_Hell/3540440413
Room No. XIII;Netherlands;Heavy/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Room_No._XIII/84221
Room of Devil;International;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Room_of_Devil/3540490590
Room of Madness;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Room_of_Madness/3540472242
